99.73,0.00,0,0
99.75,0.00,0,0
99.75,0.00,0,0
99.75,0.00,0,0
99.75,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.75,0.00,0,0
99.75,0.00,0,0
99.75,0.00,0,0
99.75,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.75,0.00,0,0
99.75,0.00,0,0
99.75,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.75,0.00,0,0
99.75,0.00,0,0
99.75,0.00,0,0
99.75,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.75,0.00,0,0
99.75,0.00,0,0
99.75,0.00,0,0
99.75,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.73,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.75,0.00,0,0
99.75,0.00,0,0
99.75,0.00,0,0
99.75,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
99.74,0.00,0,0
